ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3056600,20150415,Wed 4/15,BOS,100-105,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150413,Mon 4/13,PHI,107-97,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150412,Sun 4/12,BKN,96-73,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150410,Fri 4/10,NY,99-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150408,Wed 4/8,CLE,99-104,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150404,Sat 4/4,ORL,90-97,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150403,Fri 4/3,BOS,110-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150401,Wed 4/1,CHI,95-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150330,Mon 3/30,ATL,88-101,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150328,Sat 3/28,GS,95-108,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150326,Thu 3/26,IND,111-107,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150324,Tue 3/24,MIA,89-88,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150322,Sun 3/22,CLE,90-108,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150320,Fri 3/20,BKN,127-129,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150318,Wed 3/18,SA,103-114,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150317,Tue 3/17,NO,84-85,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3056600,20150314,Sat 3/14,MEM,83-96,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
