ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3232,20160413,Wed 4/13,CHA,103-117,L,7,3,0.429,0,0,0.0,0,0,0.0,6,1,1,1,0,3,0,16
3232,20160411,Mon 4/11,MIL,107-98,W,11,4,0.364,1,0,0.0,2,2,1.0,10,6,1,4,4,1,0,29
3232,20160410,Sun 4/10,MIA,96-118,L,7,2,0.286,0,0,0.0,1,1,1.0,5,6,1,1,0,2,1,13
3232,20160408,Fri 4/8,MIA,112-109,W,8,3,0.375,0,0,0.0,0,0,0.0,6,3,0,4,0,1,0,13
3232,20160406,Wed 4/6,DET,104-108,L,8,3,0.375,0,0,0.0,0,0,0.0,6,9,2,2,0,3,0,16
3232,20160403,Sun 4/3,MEM,119-107,W,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,3,0,3
3232,20160401,Fri 4/1,MIL,110-113,L,4,4,1.0,0,0,0.0,0,0,0.0,8,4,4,0,0,1,0,16
3232,20160331,Thu 3/31,IND,114-94,W,6,3,0.5,0,0,0.0,0,0,0.0,6,3,1,0,0,0,0,8
3232,20160329,Tue 3/29,BKN,139-105,W,11,7,0.636,0,0,0.0,0,0,0.0,14,5,0,1,0,1,0,21
3232,20160326,Sat 3/26,CHI,111-89,W,12,7,0.583,1,0,0.0,0,0,0.0,14,6,3,2,0,3,2,24
3232,20160325,Fri 3/25,MIA,97-108,L,10,3,0.3,0,0,0.0,2,2,1.0,8,2,0,1,1,2,0,11
3232,20160323,Wed 3/23,DET,102-118,L,13,6,0.462,0,0,0.0,0,0,0.0,12,3,4,0,0,3,0,23
3232,20160321,Mon 3/21,BOS,96-107,L,8,2,0.25,1,0,0.0,2,2,1.0,6,3,2,1,0,3,0,27
3232,20160320,Sun 3/20,TOR,100-105,L,4,3,0.75,0,0,0.0,0,0,0.0,6,1,0,0,0,5,1,9
3232,20160318,Fri 3/18,CLE,103-109,L,10,4,0.4,0,0,0.0,2,2,1.0,10,5,1,1,3,4,1,25
3232,20160316,Wed 3/16,CHA,99-107,L,11,2,0.182,0,0,0.0,4,4,1.0,8,4,2,2,0,1,1,19
3232,20160315,Tue 3/15,DEN,116-110,W,15,10,0.667,0,0,0.0,6,5,0.833,25,13,1,0,0,5,1,28
3232,20160312,Sat 3/12,POR,84-121,L,8,2,0.25,0,0,0.0,4,2,0.5,6,1,0,0,0,3,1,11
3232,20160311,Fri 3/11,SAC,107-100,W,9,6,0.667,0,0,0.0,6,4,0.667,16,7,1,3,2,5,4,23
3232,20160308,Tue 3/8,LAL,98-107,L,10,5,0.5,0,0,0.0,1,0,0.0,10,2,0,1,0,6,1,24
3232,20160307,Mon 3/7,GS,113-119,L,12,6,0.5,0,0,0.0,2,1,0.5,13,2,0,1,2,3,1,23
3232,20160304,Fri 3/4,PHX,84-102,L,7,3,0.429,0,0,0.0,0,0,0.0,6,0,1,0,0,5,1,12
3232,20160302,Wed 3/2,CHI,102-89,W,7,4,0.571,0,0,0.0,0,0,0.0,8,7,0,1,0,0,1,13
3232,20160301,Tue 3/1,DAL,108-121,L,5,1,0.2,0,0,0.0,0,0,0.0,2,0,1,0,2,1,2,6
3232,20160228,Sun 2/28,PHI,130-116,W,12,5,0.417,0,0,0.0,2,2,1.0,12,5,0,1,0,2,0,20
3232,20160226,Fri 2/26,NY,95-108,L,4,1,0.25,0,0,0.0,2,1,0.5,3,2,1,0,0,2,0,7
3232,20160225,Thu 2/25,GS,114-130,L,5,2,0.4,0,0,0.0,2,1,0.5,5,1,1,0,0,2,2,11
3232,20160223,Tue 2/23,PHI,124-115,W,8,4,0.5,0,0,0.0,0,0,0.0,8,1,0,0,0,3,1,10
3232,20160221,Sun 2/21,IND,102-105,L,8,4,0.5,0,0,0.0,1,0,0.0,8,4,1,1,0,1,0,13
3232,20160219,Fri 2/19,DAL,110-104,W,10,5,0.5,1,1,1.0,0,0,0.0,11,3,0,1,0,1,0,18
3232,20160210,Wed 2/10,SA,96-98,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3232,20160208,Mon 2/8,ATL,117-110,W,11,7,0.636,0,0,0.0,0,0,0.0,14,0,1,4,2,0,1,22
3232,20160207,Sun 2/7,ATL,96-94,W,6,2,0.333,1,0,0.0,2,2,1.0,6,2,0,2,0,1,0,13
3232,20160205,Fri 2/5,LAC,93-107,L,7,4,0.571,0,0,0.0,0,0,0.0,8,3,1,0,1,0,3,17
3232,20160203,Wed 2/3,OKC,114-117,L,7,6,0.857,1,1,1.0,0,0,0.0,13,3,0,2,2,2,1,18
3232,20160201,Mon 2/1,SA,92-107,L,4,1,0.25,0,0,0.0,2,1,0.5,3,3,0,2,0,0,0,11
3232,20160131,Sun 1/31,BOS,119-114,W,4,2,0.5,0,0,0.0,0,0,0.0,4,1,4,0,0,2,0,20
3232,20160129,Fri 1/29,BOS,94-113,L,6,3,0.5,0,0,0.0,0,0,0.0,6,1,0,0,1,3,2,11
3232,20160126,Tue 1/26,MIL,100-107,L,3,2,0.667,0,0,0.0,0,0,0.0,4,3,2,0,0,0,0,11
3232,20160125,Mon 1/25,MEM,102-108,L,7,4,0.571,0,0,0.0,0,0,0.0,8,3,3,1,0,4,2,13
3232,20160122,Fri 1/22,CHA,116-120,L,5,2,0.4,0,0,0.0,1,0,0.0,4,1,1,0,1,1,1,14
3232,20160120,Wed 1/20,PHI,87-96,L,4,2,0.5,0,0,0.0,0,0,0.0,4,1,1,1,1,0,0,11
3232,20160118,Mon 1/18,ATL,81-98,L,5,1,0.2,0,0,0.0,0,0,0.0,2,3,0,0,1,1,0,18
3232,20160114,Thu 1/14,TOR,103-106,L,15,8,0.533,2,0,0.0,0,0,0.0,16,5,4,1,0,3,0,37
3232,20160109,Sat 1/9,WSH,99-105,L,7,3,0.429,0,0,0.0,2,2,1.0,8,1,0,0,2,1,0,13
3232,20160108,Fri 1/8,BKN,83-77,W,6,1,0.167,0,0,0.0,0,0,0.0,2,2,2,0,0,3,0,12
